Index,0 [STRING(0x0)][0x0],1 [BYTE(0x2)][0xc],2 [STRING(0x0)][0x4],3 [BYTE(0x2)][0xd],4 [BYTE(0x2)][0xe],5 [BYTE(0x2)][0xf],6 [BYTE(0x2)][0x10],7 [BYTE(0x2)][0x11],8 [STRING(0x0)][0x8],9 [UBYTE(0x3)][0x14],10 [BBOOL(0x19)][0x15]
1021184,"Leveva",3,"NONE",1,0,0,1,1,"",3,false
1021185,"",0,"",0,0,0,0,0,"",0,false
1021186,"",0,"",0,0,0,0,0,"",0,false
1021187,"Kyokuho",3,"NONE",1,0,0,0,1,"",3,false
1021188,"Jannequinard",3,"NONE",1,0,0,0,1,"",3,false
1021189,"Quimperain",3,"NONE",1,0,0,0,1,"",3,false
1021190,"Leveva",3,"NONE",1,0,0,1,1,"",3,false
1021191,"Leveva",3,"NONE",1,0,0,1,1,"",3,false
1021192,"Kyokuho",3,"NONE",1,0,0,0,1,"",3,false
1021193,"Dorgono",3,"NONE",1,0,0,1,1,"",4,false
1021194,"Dorgono",3,"NONE",1,0,0,1,1,"",4,false
1021195,"Wyrnzoen",3,"NONE",1,0,0,0,1,"",4,false
1021196,"Broenbhar",3,"NONE",1,0,0,0,1,"",4,false
1021197,"stämmig[a] Marodeur",4,"stämmig[a] Marodeure",2,0,1,0,0,"",4,false
1021198,"Sanson",3,"NONE",1,0,0,0,1,"",4,false
1021199,"Guydelot",3,"NONE",1,0,0,0,1,"",4,false
1021200,"Nourval",3,"NONE",1,0,0,0,1,"",4,false
1021201,"maskiert[a] Mann",2,"maskiert[a] Männer",2,0,1,0,0,"",4,false
1021202,"×ヌールヴァルの部下2",0,"",0,0,1,0,0,"",4,false
1021203,"",0,"",0,0,0,0,0,"",0,false
1021204,"Arya",3,"NONE",1,0,0,1,1,"",4,false
1021205,"Lambard",3,"NONE",1,0,0,0,1,"",4,false
1021206,"",0,"",0,0,1,0,0,"",4,false
1021207,"",0,"",0,0,1,0,0,"",4,false
1021208,"Widargelt",3,"NONE",1,0,0,0,1,"",4,false
1021209,"D'zentsa",3,"NONE",1,0,0,1,1,"",4,false
1021210,"O'tchakha",3,"NONE",1,0,0,1,1,"",4,false
1021211,"",0,"",0,0,1,0,0,"",5,false
1021212,"",0,"",0,0,1,0,0,"",5,false
1021213,"Widargelt",3,"NONE",1,0,0,0,1,"",4,false
1021214,"D'zentsa",3,"NONE",1,0,0,1,1,"",4,false
1021215,"O'tchakha",3,"NONE",1,0,0,1,1,"",4,false
1021216,"Professor Eriks Gehilfe",8,"Professor Eriks Gehilfen",1,0,0,0,1,"",4,false
1021217,"Hewerald",3,"NONE",1,0,0,0,1,"",4,false
1021218,"●骸旅団（弓A",0,"",0,0,1,0,0,"",4,false
1021219,"●骸旅団（弓B",0,"",0,0,1,0,0,"",4,false
1021220,"",0,"",0,0,0,0,0,"",0,false
1021221,"Leveva",3,"NONE",1,0,0,1,1,"",3,false
1021222,"Kyokuho",3,"NONE",1,0,0,0,1,"",3,false
1021223,"Nourval",3,"NONE",1,0,0,0,1,"",4,false
1021224,"panisch[a] Mann",2,"panisch[a] Männer",2,0,1,0,0,"",3,false
1021225,"bedroht[a] Mann",2,"bedroht[a] Männer",2,0,1,0,0,"",3,false
1021226,"",0,"",0,0,1,0,0,"",5,false
1021227,"Vira-Jägerin",3,"Vira-Jägerinnen",1,0,1,1,0,"",3,false
1021228,"stramm[a] Anführer",4,"stramm[a] Anführer",2,0,1,0,0,"",3,false
1021229,"",0,"",0,0,1,0,0,"",5,false
1021230,"",0,"",0,0,1,0,0,"",5,false
1021231,"",0,"",0,0,1,0,0,"",5,false
1021232,"traurig[a] Frau",3,"traurig[a] Frauen",1,0,1,1,0,"",3,false
1021233,"traurig[a] Frau",3,"traurig[a] Frauen",1,0,1,1,0,"",3,false
1021234,"traurig[a] Frau",3,"traurig[a] Frauen",1,0,1,1,0,"",3,false
1021235,"traurig[a] Frau",3,"traurig[a] Frauen",1,0,1,1,0,"",3,false
1021236,"traurig[a] Frau",3,"traurig[a] Frauen",1,0,1,1,0,"",3,false
1021237,"traurig[a] Frau",3,"traurig[a] Frauen",1,0,1,1,0,"",3,false
1021238,"Wilkin",3,"NONE",1,0,0,0,1,"",4,false
1021239,"Tsuranuki",3,"NONE",1,0,0,1,1,"",4,false
1021240,"",0,"",0,0,1,0,0,"",4,false
1021241,"",0,"",0,0,1,0,0,"",4,false
1021242,"nervös[a] Jüngling",4,"nervös[a] Jünglinge",2,0,1,0,0,"",4,false
1021243,"",0,"",0,0,1,0,0,"",4,false
1021244,"",0,"",0,0,1,0,0,"",4,false
1021245,"",0,"",0,0,0,0,0,"",0,false
1021246,"",0,"",0,0,0,0,0,"",0,false
1021247,"",0,"",0,0,0,0,0,"",0,false
1021248,"Arya",3,"NONE",1,0,0,1,1,"",4,false
1021249,"Crispin",3,"NONE",1,0,0,0,1,"",4,false
1021250,"Denise",3,"NONE",1,0,0,1,1,"",4,false
1021251,"Shatotto",3,"NONE",1,0,0,1,1,"",4,false
1021252,"Jajasamu",3,"NONE",1,0,0,0,1,"",4,false
1021253,"Sari",3,"NONE",1,0,0,0,1,"",4,false
1021254,"Arya",3,"NONE",1,0,0,1,1,"",4,false
1021255,"Leveva",3,"NONE",1,0,0,1,1,"",3,false
1021256,"Udoku",3,"NONE",1,0,0,0,1,"",3,false
1021257,"geschäftstüchtig[a] Geomant",6,"geschäftstüchtig[a] Geomanten",1,0,1,0,0,"",3,false
1021258,"scharfsinnig[a] Geomantin",3,"scharfsinnig[a] Geomantinnen",1,0,1,1,0,"",3,false
1021259,"weis[a] Alt[a]",3,"weis[a] Alt[a]",1,0,1,0,0,"",3,false
1021260,"elegant[a] Dame",3,"elegant[a] Damen",1,0,1,1,0,"",3,false
1021261,"Kyokuho",3,"NONE",1,0,0,0,1,"",3,false
1021262,"Kyokuho",3,"NONE",1,0,0,0,1,"",3,false
1021263,"Murakumo",3,"NONE",1,0,0,0,1,"",3,false
1021264,"klein[a] Panda",4,"klein[a] Pandas",1,0,1,0,0,"",3,false
1021265,"klein[a] Panda",4,"klein[a] Pandas",1,0,1,0,0,"",3,false
1021266,"",0,"",0,0,1,0,0,"",4,false
1021267,"Orn Khai",3,"NONE",1,0,0,0,1,"",4,false
1021268,"Faunehm",3,"NONE",1,0,0,1,1,"",4,false
1021269,"Laufbursche",8,"Laufburschen",1,0,1,0,0,"",3,false
1021270,"Wächter[p] des garleischen Konsulats",4,"Wächter[p] des garleischen Konsulats",2,0,1,0,0,"",3,false
1021271,"Turnierorganisator",4,"Turnierorganisatoren",1,0,1,0,0,"",3,false
1021272,"Murakumo",3,"NONE",1,0,0,0,1,"",3,false
1021273,"Kyokuho",3,"NONE",1,0,0,0,1,"",3,false
1021274,"Kyokuho",3,"NONE",1,0,0,0,1,"",3,false
1021275,"Handeloup",3,"NONE",1,0,0,0,1,"",3,false
1021276,"",0,"",0,0,1,0,0,"",5,false
1021277,"Shimogare",3,"Shimogare",1,0,0,0,1,"",3,false
1021278,"Tauyaku",3,"Tauyaku",1,0,0,0,1,"",3,false
1021279,"Ishibushi",3,"Ishibushi",1,0,0,0,1,"",3,false
1021280,"stämmig[a] Bauer",8,"stämmig[a] Bauern",1,0,1,0,0,"",3,false
1021281,"Kozakura",3,"Kozakura",1,0,0,1,1,"",3,false
1021282,"Hachisuba",3,"Hachisuba",1,0,0,0,1,"",3,false
1021283,"",0,"",0,0,1,0,0,"",5,false
1021284,"Mauto",3,"Mauto",1,0,0,0,1,"",3,false
1021285,"",0,"",0,0,1,0,0,"",5,false
1021286,"",0,"",0,0,1,0,0,"",5,false
1021287,"",0,"",0,0,1,0,0,"",5,false
1021288,"",0,"",0,0,1,0,0,"",5,false
1021289,"",0,"",0,0,1,0,0,"",5,false
1021290,"",0,"",0,0,1,0,0,"",5,false
1021291,"",0,"",0,0,1,0,0,"",5,false
1021292,"",0,"",0,0,1,0,0,"",5,false
1021293,"",0,"",0,0,1,0,0,"",5,false
1021294,"Kiuka",3,"Kiuka",1,0,0,0,1,"",3,false
1021295,"",0,"",0,0,1,0,0,"",5,false
1021296,"",0,"",0,0,1,0,0,"",5,false
1021297,"Arya",3,"NONE",1,0,0,1,1,"",4,false
1021298,"Arya",3,"NONE",1,0,0,1,1,"",4,false
1021299,"",0,"",0,0,1,0,0,"",4,false
1021300,"Wache[p] der Bruderschaft der Morgenviper",3,"Wachen[p] der Bruderschaft der Morgenviper",1,0,1,1,0,"",3,false
1021301,"Udoku",3,"NONE",1,0,0,0,1,"",3,false
1021302,"Kyokuho",3,"NONE",1,0,0,0,1,"",3,false
1021303,"",0,"",0,0,1,0,0,"",5,false
1021304,"",0,"",0,0,1,0,0,"",5,false
1021305,"Kyokuho",3,"NONE",1,0,0,0,1,"",3,false
1021306,"",0,"",0,0,1,0,0,"",5,false
1021307,"Leveva",3,"NONE",1,0,0,1,1,"",3,false
1021308,"Kyokuho",3,"NONE",1,0,0,0,1,"",3,false
1021309,"Kyokuho",3,"NONE",1,0,0,0,1,"",3,false
1021310,"Leveva",3,"NONE",1,0,0,1,1,"",3,false
1021311,"Melisie",3,"NONE",1,0,0,1,1,"",4,false
1021312,"",0,"",0,0,1,0,0,"",4,false
1021313,"",0,"",0,0,1,0,0,"",4,false
1021314,"herrisch[a] Tempelritter",4,"herrisch[a] Tempelritter",2,0,1,0,0,"",4,false
1021315,"",0,"",0,0,1,0,0,"",4,false
1021316,"",0,"",0,0,1,0,0,"",4,false
1021317,"",0,"",0,0,1,0,0,"",4,false
1021318,"Muscadain",3,"NONE",1,0,0,0,1,"",4,false
1021319,"aufgeregt[a] Tempelritter",4,"aufgeregt[a] Tempelritter",2,0,1,0,0,"",4,false
1021320,"",0,"",0,0,1,0,0,"",4,false
1021321,"",0,"",0,0,0,0,0,"",0,false
1021322,"Arya",3,"NONE",1,0,0,1,1,"",4,false
1021323,"Lilith",3,"NONE",1,0,0,1,1,"",4,false
1021324,"Principia",3,"NONE",1,0,0,0,1,"",4,false
1021325,"Popokkuli",3,"NONE",1,0,0,0,1,"",3,false
1021326,"Seserukka",3,"NONE",1,0,0,0,1,"",3,false
1021327,"Popokkuli",3,"NONE",1,0,0,0,1,"",3,false
1021328,"Seserukka",3,"NONE",1,0,0,0,1,"",3,false
1021329,"Popokkuli",3,"NONE",1,0,0,0,1,"",3,false
1021330,"Seserukka",3,"NONE",1,0,0,0,1,"",3,false
1021331,"anmutig[a] Geiko",3,"anmutig[a] Geikos",1,0,1,1,0,"",3,false
1021332,"schwarzhaarig[a] vermeintlich[a] Sängerin",3,"schwarzhaarig[a] vermeintlich[a] Sängerinnen",1,0,1,1,0,"",3,false
1021333,"schwarzhaarig[a] vermeintlich[a] Sängerin",3,"schwarzhaarig[a] vermeintlich[a] Sängerinnen",1,0,1,1,0,"",3,false
1021334,"schwarzhaarig[a] vermeintlich[a] Sängerin",3,"schwarzhaarig[a] vermeintlich[a] Sängerinnen",1,0,1,1,0,"",3,false
1021335,"Piraten-Nachtwächter",4,"Piraten-Nachtwächter",2,0,1,0,0,"",3,false
1021336,"schwarzhaarig[a] Sängerin",3,"schwarzhaarig[a] Sängerinnen",1,0,1,1,0,"",3,false
1021337,"zittrig[a] Händler",4,"zittrig[a] Händler",2,0,1,0,0,"",3,false
1021338,"Chambuis Ehemann",2,"Chambuis Ehemänner",2,0,0,1,1,"",3,false
1021339,"",0,"",0,0,1,0,0,"",5,false
1021340,"",0,"",0,0,1,0,0,"",5,false
1021341,"",0,"",0,0,1,0,0,"",5,false
1021342,"Turnierorganisator",4,"Turnierorganisatoren",1,0,1,0,0,"",3,false
1021343,"Constaint",3,"NONE",1,0,0,0,1,"",3,false
1021344,"Schön[a] Franz",3,"Schön[a] Fränze",1,0,1,0,0,"",3,false
1021345,"Schwarzer Lotus",3,"NONE",1,0,0,0,1,"",3,false
1021346,"Owyne",3,"NONE",1,0,0,0,1,"",3,false
1021347,"Handeloup",3,"NONE",1,0,0,0,1,"",3,false
1021348,"Chakha Zoh-Jäger[p]",4,"Chakha Zoh-Jäger[p]",2,0,1,0,0,"",3,false
1021349,"Edgyth",3,"NONE",1,0,0,1,1,"",3,false
1021350,"Edgyth",3,"NONE",1,0,0,1,1,"",3,false
1021351,"Edgyth",3,"NONE",1,0,0,1,1,"",3,false
1021352,"Edgyth",3,"NONE",1,0,0,1,1,"",3,false
1021353,"Edgyth",3,"NONE",1,0,0,1,1,"",3,false
1021354,"",0,"",0,0,1,0,0,"",5,false
1021355,"",0,"",0,0,1,0,0,"",5,false
1021356,"",0,"",0,0,1,0,0,"",5,false
1021357,"",0,"",0,0,1,0,0,"",5,false
1021358,"Edgyth",3,"NONE",1,0,0,1,1,"",3,false
1021359,"Edgyth",3,"NONE",1,0,0,1,1,"",3,false
1021360,"",0,"",0,0,1,0,0,"",5,false
1021361,"",0,"",0,0,1,0,0,"",5,false
1021362,"Sumitsubo",3,"NONE",1,0,0,0,1,"",3,false
1021363,"Edgyth",3,"NONE",1,0,0,1,1,"",3,false
1021364,"Platzanweiser",4,"Platzanweiser",2,0,1,0,0,"",3,false
1021365,"Schön[a] Franz",3,"Schön[a] Fränze",1,0,1,0,0,"",3,false
1021366,"Constaint",3,"NONE",1,0,0,0,1,"",3,false
1021367,"Odde",3,"NONE",1,0,0,0,1,"",3,false
1021368,"Blanstyr",3,"NONE",1,0,0,0,1,"",3,false
1021369,"Blanstyr",3,"NONE",1,0,0,0,1,"",3,false
1021370,"fröhlich[a] Händler",4,"fröhlich[a] Händler",2,0,1,0,0,"",3,false
1021371,"Sekiseigumi-Krieger",4,"Sekiseigumi-Krieger",2,0,1,0,0,"",3,false
1021372,"Gyosei",3,"NONE",1,0,0,0,1,"",3,false
1021373,"Blanstyr",3,"NONE",1,0,0,0,1,"",3,false
1021374,"Blanstyr",3,"NONE",1,0,0,0,1,"",3,false
1021375,"Gyosei",3,"NONE",1,0,0,0,1,"",3,false
1021376,"Blanstyr",3,"NONE",1,0,0,0,1,"",3,false
1021377,"Platzanweiser",4,"Platzanweiser",2,0,1,0,0,"",3,false
1021378,"betrübt[a] Bürgerin",3,"betrübt[a] Bürgerinnen",1,0,1,1,0,"",3,false
1021379,"wohlhabend[a] Bürger",4,"wohlhabend[a] Bürger",2,0,1,0,0,"",3,false
1021380,"schlechtgelaunt[a] Bürger",4,"schlechtgelaunt[a] Bürger",2,0,1,0,0,"",3,false
1021381,"verdächtig[a] Mann",4,"verdächtig[a] Männer",2,0,1,0,0,"",3,false
1021382,"ungestüm[a] Mann",4,"ungestüm[a] Männer",2,0,1,0,0,"",3,false
1021383,"klein[a] Junge",8,"klein[a] Junge",2,0,1,0,0,"",3,false
1021384,"Aldis",3,"NONE",1,0,0,0,1,"",3,false
1021385,"Mürrische Aue",3,"NONE",1,0,0,0,1,"",3,false
1021386,"Aldis",3,"NONE",1,0,0,0,1,"",5,false
1021387,"Mann[p] aus Ala Gannha",2,"Männer[p] aus Ala Gannha",2,0,1,0,0,"",3,false
1021388,"Mann[p] aus Ala Gannha",2,"Männer[p] aus Ala Gannha",2,0,1,0,0,"",3,false
1021389,"Schwarzer Lotus",3,"NONE",1,0,0,0,1,"",3,false
1021390,"Luciane",3,"NONE",1,0,0,1,1,"",4,false
1021391,"Ywain",3,"NONE",1,0,0,0,1,"",4,false
1021392,"Wawalago",3,"NONE",1,0,0,0,1,"",4,false
1021393,"Govv",3,"NONE",1,0,0,0,1,"",4,false
1021394,"Ukimono",3,"NONE",1,0,0,0,1,"",4,false
1021395,"Sisipu",3,"NONE",1,0,0,1,1,"",4,false
1021396,"Reyna",3,"NONE",1,0,0,1,1,"",3,false
1021397,"Govv",3,"NONE",1,0,0,0,1,"",3,false
1021398,"Reyna",3,"NONE",1,0,0,1,1,"",3,false
1021399,"Ukimono",3,"NONE",1,0,0,0,1,"",3,false
1021400,"Govv",3,"NONE",1,0,0,0,1,"",3,false
1021401,"Reyna",3,"NONE",1,0,0,1,1,"",3,false
1021402,"Reyna",3,"NONE",1,0,0,1,1,"",3,false
1021403,"Jisho",3,"NONE",1,0,0,0,1,"",3,false
1021404,"jung[a] Fischer[p]",4,"jung[a] Fischer[p]",2,0,1,0,0,"",3,false
1021405,"unmotiviert[a] Frau",3,"unmotiviert[a] Frau",1,0,1,1,0,"",3,false
1021406,"Wawalago",3,"NONE",1,0,0,0,1,"",3,false
1021407,"Reyna",3,"NONE",1,0,0,1,1,"",3,false
1021408,"Wawalago",3,"NONE",1,0,0,0,1,"",3,false
1021409,"Wawalago",3,"NONE",1,0,0,0,1,"",3,false
1021410,"Reyna",3,"NONE",1,0,0,1,1,"",3,false
1021411,"Govv",3,"NONE",1,0,0,0,1,"",3,false
1021412,"Ukimono",3,"NONE",1,0,0,0,1,"",3,false
1021413,"Wawalago",3,"NONE",1,0,0,0,1,"",3,false
1021414,"Reyna",3,"NONE",1,0,0,1,1,"",3,false
1021415,"Govv",3,"NONE",1,0,0,0,1,"",3,false
1021416,"Wawalago",3,"NONE",1,0,0,0,1,"",3,false
1021417,"Reyna",3,"NONE",1,0,0,1,1,"",3,false
1021418,"Ansaulme",3,"NONE",1,0,0,0,1,"",3,false
1021419,"Govv",3,"NONE",1,0,0,0,1,"",3,false
1021420,"Ukimono",3,"NONE",1,0,0,0,1,"",3,false
1021421,"Reyna",3,"NONE",1,0,0,1,1,"",3,false
1021422,"Ansaulme",3,"NONE",1,0,0,0,1,"",3,false
1021423,"Govv",3,"NONE",1,0,0,0,1,"",3,false
1021424,"Ukimono",3,"NONE",1,0,0,0,1,"",3,false
1021425,"verzweifelt[a] Mädchen",4,"verzweifelt[a] Mädchen",1,0,1,2,0,"",3,false
1021426,"adrett[a] Mädchen",4,"adrett[a] Mädchen",1,0,1,2,0,"",3,false
1021427,"",0,"",0,0,1,0,0,"",5,false
1021428,"",0,"",0,0,1,0,0,"",5,false
1021429,"",0,"",0,0,1,0,0,"",5,false
1021430,"",0,"",0,0,1,0,0,"",5,false
1021431,"",0,"",0,0,1,0,0,"",5,false
1021432,"",0,"",0,0,1,0,0,"",5,false
1021433,"",0,"",0,0,1,0,0,"",4,false
1021434,"Magier[p] in Rot",4,"Magier[p] in Rot",2,0,1,0,0,"",3,false
1021435,"verzweifelt[a] Mädchen",4,"verzweifelt[a] Mädchen",1,0,1,2,0,"",3,false
1021436,"X'rhun Tia",3,"NONE",1,0,0,0,1,"",3,false
1021437,"adrett[a] Mädchen",4,"adrett[a] Mädchen",1,0,1,2,0,"",3,false
1021438,"X'rhun Tia",3,"NONE",1,0,0,0,1,"",3,false
1021439,"X'rhun Tia",3,"NONE",1,0,0,0,1,"",3,false
1021440,"X'rhun Tia",3,"NONE",1,0,0,0,1,"",3,false
1021441,"X'rhun Tia",3,"NONE",1,0,0,0,1,"",3,false
1021442,"X'rhun Tia",3,"NONE",1,0,0,0,1,"",3,false
1021443,"Arya",3,"NONE",1,0,0,1,1,"",3,false
1021444,"",0,"",0,0,1,0,0,"",5,false
1021445,"",0,"",0,0,1,0,0,"",5,false
1021446,"",0,"",0,0,1,0,0,"",5,false
1021447,"X'rhun Tia",3,"NONE",1,0,0,0,1,"",3,false
1021448,"X'rhun Tia",3,"NONE",1,0,0,0,1,"",3,false
1021449,"",0,"",0,0,1,0,0,"",5,false
1021450,"Wilkin",3,"NONE",1,0,0,0,1,"",3,false
1021451,"X'rhun Tia",3,"NONE",1,0,0,0,1,"",3,false
1021452,"X'rhun Tia",3,"NONE",1,0,0,0,1,"",3,false
1021453,"X'rhun Tia",3,"NONE",1,0,0,0,1,"",3,false
1021454,"",0,"",0,0,1,0,0,"",5,false
1021455,"",0,"",0,0,1,0,0,"",5,false
1021456,"Wilkin",3,"NONE",1,0,0,0,1,"",3,false
1021457,"X'rhun Tia",3,"NONE",1,0,0,0,1,"",3,false
1021458,"X'rhun Tia",3,"NONE",1,0,0,0,1,"",3,false
1021459,"X'rhun Tia",3,"NONE",1,0,0,0,1,"",3,false
1021460,"X'rhun Tia",3,"NONE",1,0,0,0,1,"",3,false
1021461,"Arya",3,"NONE",1,0,0,1,1,"",3,false
1021462,"X'rhun Tia",3,"NONE",1,0,0,0,1,"",3,false
1021463,"bescheiden[a] Händlerin",4,"bescheiden[a] Händlerinnen",1,0,1,1,0,"",3,false
1021464,"Matrosin[p] auf Landgang",3,"Matrosinnen[p] auf Landgang",1,0,1,1,0,"",3,false
1021465,"bedrohlich[a] Navigatorin",6,"bedrohlich[a] Navigatorinnen",1,0,1,1,0,"",3,false
1021466,"Arya",3,"NONE",1,0,0,1,1,"",3,false
1021467,"Arya",3,"NONE",1,0,0,1,1,"",3,false
1021468,"X'rhun Tia",3,"NONE",1,0,0,0,1,"",3,false
1021469,"X'rhun Tia",3,"NONE",1,0,0,0,1,"",3,false
1021470,"Arya",3,"NONE",1,0,0,1,1,"",3,false
1021471,"X'rhun Tia",3,"NONE",1,0,0,0,1,"",3,false
1021472,"Arya",3,"NONE",1,0,0,1,1,"",3,false
1021473,"X'rhun Tia",3,"NONE",1,0,0,0,1,"",3,false
1021474,"Arya",3,"NONE",1,0,0,1,1,"",3,false
1021475,"X'rhun Tia",3,"NONE",1,0,0,0,1,"",3,false
1021476,"Arya",3,"NONE",1,0,0,1,1,"",3,false
1021477,"Riol",3,"NONE",1,0,0,0,1,"",3,false
1021478,"X'rhun Tia",3,"NONE",1,0,0,0,1,"",3,false
1021479,"Arya",3,"NONE",1,0,0,1,1,"",3,false
1021480,"X'rhun Tia",3,"NONE",1,0,0,0,1,"",3,false
1021481,"Arya",3,"NONE",1,0,0,1,1,"",3,false
1021482,"X'rhun Tia",3,"NONE",1,0,0,0,1,"",3,false
1021483,"Arya",3,"NONE",1,0,0,1,1,"",3,false
1021484,"Arya",3,"NONE",1,0,0,1,1,"",3,false
1021485,"Arya",3,"NONE",1,0,0,1,1,"",3,false
1021486,"X'rhun Tia",3,"NONE",1,0,0,0,1,"",3,false
1021487,"X'rhun Tia",3,"NONE",1,0,0,0,1,"",3,false
1021488,"Arya",3,"NONE",1,0,0,1,1,"",3,false
1021489,"Arya",3,"NONE",1,0,0,1,1,"",3,false
1021490,"Arya",3,"NONE",1,0,0,1,1,"",3,false
1021491,"ängstlich[a] Namazuo",3,"ängstlich[a] Namazuo",1,0,1,0,0,"",3,false
1021492,"Arya",3,"NONE",1,0,0,1,1,"",3,false
1021493,"X'rhun Tia",3,"NONE",1,0,0,0,1,"",3,false
1021494,"Arya",3,"NONE",1,0,0,1,1,"",3,false
1021495,"Dotharl-Mädchen",4,"Dotharl-Mädchen",1,0,1,2,0,"",3,false
1021496,"Dotharl-Mädchen",4,"Dotharl-Mädchen",1,0,1,2,0,"",3,false
1021497,"Dotharl-Mädchen",4,"Dotharl-Mädchen",1,0,1,2,0,"",3,false
1021498,"Dotharl-Mädchen",4,"Dotharl-Mädchen",1,0,1,2,0,"",3,false
1021499,"Dotharl-Mädchen",4,"Dotharl-Mädchen",1,0,1,2,0,"",3,false
1021500,"Falkner",4,"Falkner",2,0,1,0,0,"Transport",3,true
1021501,"Konföderations-Händler",4,"Konföderations-Händler",2,0,1,0,0,"",3,true
1021502,"Konföderations-Reparateur",4,"Konföderations-Reparateure",2,0,1,0,0,"",3,true
1021503,"Mogry-Postbote",8,"Mogry-Postboten",1,0,1,0,0,"",3,true
1021504,"Sazaki",3,"NONE",1,0,0,0,1,"",3,false
1021505,"Rasho",3,"NONE",1,0,0,0,1,"",3,false
1021506,"",0,"",0,0,0,0,0,"",0,false
1021507,"Kajika",3,"NONE",1,0,0,0,1,"",3,false
1021508,"Nawashiro",3,"NONE",1,0,0,0,1,"",3,false
1021509,"Aranami",3,"NONE",1,0,0,0,1,"",3,false
1021510,"Bankai",3,"NONE",1,0,0,0,1,"",3,false
1021511,"Hirase",3,"NONE",1,0,0,0,1,"",3,false
1021512,"Yana",3,"NONE",1,0,0,1,1,"",3,false
1021513,"Aokumo",3,"NONE",1,0,0,0,1,"",3,false
1021514,"Uoni",3,"NONE",1,0,0,0,1,"",3,false
1021515,"Uzushio",3,"NONE",1,0,0,0,1,"",3,false
1021516,"Ryuboku",3,"NONE",1,0,0,0,1,"",3,false
1021517,"Afumi",3,"NONE",1,0,0,1,1,"",3,false
1021518,"Meteorologin",3,"Meteorologinnen",1,0,1,1,0,"",3,true
1021519,"Kaizan",3,"NONE",1,0,0,0,1,"",3,false
1021520,"Hayase",3,"NONE",1,0,0,0,1,"",3,false
1021521,"Ushiogi",3,"NONE",1,0,0,0,1,"",3,false
1021522,"",0,"",0,0,1,0,0,"",5,false
1021523,"",0,"",0,0,1,0,0,"",5,false
1021524,"",0,"",0,0,1,0,0,"",5,false
1021525,"",0,"",0,0,1,0,0,"",5,false
1021526,"",0,"",0,0,1,0,0,"",5,false
1021527,"",0,"",0,0,1,0,0,"",5,false
1021528,"",0,"",0,0,1,0,0,"",5,false
1021529,"",0,"",0,0,1,0,0,"",5,false
1021530,"",0,"",0,0,1,0,0,"",5,false
1021531,"",0,"",0,0,1,0,0,"",5,false
1021532,"",0,"",0,0,1,0,0,"",5,false
1021533,"",0,"",0,0,1,0,0,"",5,false
1021534,"",0,"",0,0,1,0,0,"",5,false
1021535,"Offizier[p] der Bruderschaft",4,"Offiziere[p] der Bruderschaft",2,0,1,0,0,"Wache",3,true
1021536,"Schiffer[p] der Ostaldenard-HG",4,"Schiffer[p] der Ostaldenard-HG",2,0,1,0,0,"",3,true
1021537,"Baynard",3,"NONE",1,0,0,0,1,"",3,false
1021538,"Ansehelm",3,"NONE",1,0,0,0,1,"",3,false
1021539,"",0,"",0,0,1,0,0,"",5,false
1021540,"",0,"",0,0,1,0,0,"",5,false
1021541,"",0,"",0,0,1,0,0,"",5,false
1021542,"",0,"",0,0,1,0,0,"",5,false
1021543,"",0,"",0,0,1,0,0,"",5,false
1021544,"Gerbert",3,"NONE",1,0,0,0,1,"",3,false
1021545,"",0,"",0,0,1,0,0,"",5,false
1021546,"",0,"",0,0,1,0,0,"",5,false
1021547,"",0,"",0,0,1,0,0,"",5,false
1021548,"",0,"",0,0,1,0,0,"",5,false
1021549,"Meteorologin",3,"Meteorologinnen",1,0,1,1,0,"",3,true
1021550,"",0,"",0,0,0,0,0,"",0,false
1021551,"",0,"",0,0,0,0,0,"",0,false
1021552,"",0,"",0,0,0,0,0,"",0,false
1021553,"",0,"",0,0,0,0,0,"",0,false
1021554,"Krämer",4,"Krämer",2,0,1,0,0,"Reparatur",3,true
1021555,"",0,"",0,0,0,0,0,"",0,false
1021556,"",0,"",0,0,0,0,0,"",0,false
1021557,"Soldat[p] der Befreiungsarmee",6,"Soldaten[p] der Befreiungsarmee",1,0,1,0,0,"Wache",3,true
1021558,"Soldat[p] der Befreiungsarmee",6,"Soldaten[p] der Befreiungsarmee",1,0,1,0,0,"Wache",3,true
1021559,"M'zamqo",3,"NONE",1,0,0,1,1,"",3,false
1021560,"",0,"",0,0,1,0,0,"",5,false
1021561,"M'laiboli",3,"NONE",1,0,0,1,1,"",3,false
1021562,"",0,"",0,0,1,0,0,"",5,false
1021563,"",0,"",0,0,1,0,0,"",5,false
1021564,"",0,"",0,0,1,0,0,"",5,false
1021565,"M'rahz Nunh",3,"NONE",1,0,0,0,1,"",3,false
1021566,"",0,"",0,0,0,0,0,"",0,false
1021567,"",0,"",0,0,0,0,0,"",0,false
1021568,"",0,"",0,0,0,0,0,"",0,false
1021569,"",0,"",0,0,1,0,0,"",5,false
1021570,"",0,"",0,0,1,0,0,"",5,false
1021571,"",0,"",0,0,1,0,0,"",5,false
1021572,"",0,"",0,0,1,0,0,"",5,false
1021573,"",0,"",0,0,0,0,0,"",0,false
1021574,"",0,"",0,0,0,0,0,"",0,false
1021575,"",0,"",0,0,0,0,0,"",0,false
